"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.994623655913978,558,0.994565217391304,552,0.254390195956517,594,0.251805674651942,594,"1633748"
"2",0.673400673400673,594,0.677777777777778,270,0.633718957449529,594,0.295386962785753,594,"223811"
"3",0.990338164251208,207,0.990147783251232,203,0.0256598882508312,594,0.0250921549556131,594,"1948107"
"4",0.898989898989899,594,0.915811088295688,487,0.735553123581547,594,0.619271630581788,594,"1962655"
"5",0.681818181818182,594,0.918032786885246,366,0.461321961976008,594,0.372871869543974,594,"586116"
"6",0.728956228956229,594,0.88860103626943,386,0.51921459990612,594,0.407671679721253,594,"964155"
"7",0.925925925925926,594,0.921259842519685,508,0.68059793276163,594,0.586246172353626,594,"1942922"
"8",NA,0,NA,0,0,588,0,588,"929647"
"9",0.917508417508417,594,0.920159680638723,501,0.629376217055304,594,0.530113752190344,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.765993265993266,594,0.855263157894737,380,0.4326597071484,594,0.301807547216717,594,"1650389"
"12",0.954545454545455,594,0.957642725598527,543,0.60292170839987,594,0.551357852234559,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.955595026642984,563,0.957281553398058,515,0.249860816770421,594,0.235292253243854,594,"618849"
"15",0.914141414141414,594,0.94541910331384,513,0.54736054456344,594,0.482902573379667,594,"1054084"
"16",0.941077441077441,594,0.957089552238806,536,0.63518756247005,594,0.580435187044979,594,"811237"
"17",0.952861952861953,594,0.949814126394052,538,0.636815169066611,594,0.577846082277622,594,"955492"
"18",0.920875420875421,594,0.953846153846154,520,0.42673266220639,593,0.382043418471397,593,"948898"
"19",0.927609427609428,594,0.962264150943396,530,0.450922768096108,592,0.418100486058227,592,"8383"
"20",0.988909426987061,541,0.988657844990548,529,0.167980686578148,592,0.164250816266548,592,"737498"
"21",0.98989898989899,594,0.989690721649485,582,0.480936824292456,594,0.471468538505132,594,"1041019"
"22",0.92756183745583,566,0.934826883910387,491,0.467469840374849,593,0.416078779822261,593,"1985204"
"23",0.955516014234875,562,0.955252918287938,514,0.274300928345681,594,0.253043440960413,594,"948601"
"24",1,39,1,39,0.00352013229719946,594,0.00352013229719946,594,"1331037"
"25",1,377,1,377,0.0307117593111781,594,0.0307117593111781,594,"1669601"
"26",0.863636363636364,594,0.865771812080537,447,0.677313491976726,593,0.506412120236899,593,"893041"
"27",NA,0,NA,0,0,594,0,594,"847832"
