"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.941275167785235,596,0.95903165735568,537,0.503671873801166,596,0.452695591663906,596,"1633748"
"2",0.875838926174497,596,0.912951167728238,471,0.729282465821674,596,0.598508835506395,596,"223811"
"3",0.956834532374101,278,0.957198443579767,257,0.196207802746515,596,0.179263277029664,596,"1948107"
"4",0.924496644295302,596,0.942084942084942,518,0.67091408755664,596,0.591539251624204,596,"1962655"
"5",0.86744966442953,596,0.906183368869936,469,0.43440293439073,596,0.332425142448713,596,"586116"
"6",0.659395973154362,596,0.733812949640288,278,0.546184238114073,596,0.289284358109089,596,"964155"
"7",0.694630872483222,596,0.678200692041522,289,0.631666108359445,596,0.298956546481222,596,"1942922"
"8",0.764453961456103,467,0.708955223880597,268,0.231619381727581,590,0.126678296223735,590,"929647"
"9",0.885906040268456,596,0.892177589852008,473,0.633423618902723,596,0.50532351458755,596,"1338378"
"10",NA,0,NA,0,0,594,0,594,"633346"
"11",0.783557046979866,596,0.81413612565445,382,0.503863842663516,596,0.335140645583653,596,"1650389"
"12",0.865771812080537,596,0.864745011086475,451,0.6715155644552,596,0.505943580468296,596,"1641245"
"13",NA,0,NA,0,0,578,0,578,"1663289"
"14",0.909395973154362,596,0.93713163064833,509,0.396069247374185,596,0.33844881365606,596,"618849"
"15",0.869127516778524,596,0.896995708154506,466,0.582592371851731,596,0.464559251712611,596,"1054084"
"16",0.931208053691275,596,0.94876660341556,527,0.688070076582148,596,0.619733651747015,596,"811237"
"17",0.85738255033557,596,0.907079646017699,452,0.620326516661334,596,0.484986556675654,596,"955492"
"18",0.835570469798658,596,0.846153846153846,429,0.595138533656018,595,0.428781215543691,595,"948898"
"19",0.818791946308725,596,0.821515892420538,409,0.609806561838808,594,0.418922266188454,594,"8383"
"20",NA,0,NA,0,0,594,0,594,"737498"
"21",0.939597315436242,596,0.951219512195122,533,0.675448229151268,596,0.610481358949235,596,"1041019"
"22",0.88758389261745,596,0.932790224032587,491,0.45272702684192,595,0.383969823623584,595,"1985204"
"23",0.838926174496644,596,0.867881548974943,439,0.584211783000296,596,0.439910420880354,596,"948601"
"24",NA,0,NA,0,0,596,0,596,"1331037"
"25",0.959731543624161,596,0.959927140255009,549,0.560226571705901,596,0.513854511928797,596,"1669601"
"26",0.810402684563758,596,0.784415584415584,385,0.711604259357666,595,0.445424743764636,595,"893041"
"27",0.842281879194631,596,0.836104513064133,421,0.228763732136563,596,0.16189711095224,596,"847832"
"28",0.798657718120805,596,0.811855670103093,388,0.371747508321479,596,0.248102956457284,596,"1102195"
"29",0.832214765100671,596,0.846153846153846,429,0.631619789906947,596,0.463270738161776,596,"592977"
"30",0.927852348993289,596,0.94263862332696,523,0.696328601227697,596,0.61527814669666,596,"1471895"
"31",0.937919463087248,596,0.957089552238806,536,0.673389471898839,596,0.61677646739382,596,"1958442"
"32",0.890434782608696,575,0.883516483516483,455,0.531959775848269,596,0.411053584286684,596,"948001"
"33",NA,0,NA,0,0,581,0,581,"964235"
"34",0.854026845637584,596,0.87243735763098,439,0.519582490803624,596,0.38396153292923,596,"1650226"
"35",0.794957983193277,595,0.897810218978102,411,0.35968685021093,595,0.261279985373442,595,"8201"
"36",0.891379310344828,580,0.944915254237288,472,0.535056995178019,596,0.444669956290903,596,"1546130"
"37",0.854026845637584,596,0.856164383561644,438,0.638485744748598,596,0.471657054384448,596,"1221713"
"38",0.818791946308725,596,0.8997668997669,429,0.483732934781212,596,0.365323853158646,596,"943424"
"39",0.796979865771812,596,0.884803921568627,408,0.52696903600439,596,0.379258229845475,596,"706726"
"40",0.85738255033557,596,0.931769722814499,469,0.427552573219125,596,0.334476510750739,596,"809906"
"41",0.848993288590604,596,0.888143176733781,447,0.666933287141347,596,0.520595800383392,596,"611375"
"42",0.87248322147651,596,0.866520787746171,457,0.573034338806721,595,0.432153624145994,595,"1547003"
"43",0.927852348993289,596,0.936781609195402,522,0.682484903283438,596,0.603737556744329,596,"1946494"
"44",0.909395973154362,596,0.925403225806452,496,0.567341870877072,596,0.467526078343407,596,"1545927"
"45",0.848993288590604,596,0.839080459770115,435,0.670060406918334,596,0.481802785127681,596,"618853"
"46",0.647058823529412,34,0.666666666666667,18,0.00748837640171729,596,0.00393731292562224,596,"2008368"
"47",0.830536912751678,596,0.899543378995434,438,0.484915548103418,596,0.37202946055626,596,"943904"
"48",0.865771812080537,596,0.873051224944321,449,0.700983444567513,596,0.529235945331389,596,"1633630"
"49",0.827181208053691,596,0.850961538461538,416,0.663901499001441,596,0.475513881775098,596,"1114910"
"50",0.825503355704698,596,0.811881188118812,404,0.740825987094669,595,0.493852033122383,595,"1023683"
"51",0.865470852017937,446,0.928977272727273,352,0.297383740476878,596,0.23225892802109,596,"793205"
"52",0.994413407821229,179,0.994350282485876,177,0.0524284693698785,596,0.0516812392534694,596,"1221771"
"53",0.922818791946309,596,0.973733583489681,533,0.483807869631536,596,0.451607561498214,596,"1054467"
"54",0.949664429530201,596,0.976449275362319,552,0.691533902714343,596,0.656232727404861,596,"715945"
"55",0.865771812080537,596,0.877777777777778,450,0.50669191763443,596,0.383085938624949,596,"1054036"
"56",0.837248322147651,596,0.856132075471698,424,0.54580286621457,596,0.388644124536691,596,"612046"
"57",0.88758389261745,596,0.932098765432099,486,0.717207106511199,596,0.616461173663998,596,"1102397"
"58",0.86241610738255,596,0.919831223628692,474,0.560226232605302,596,0.474836111384041,596,"358485"
"59",0.847315436241611,596,0.883408071748879,446,0.705094324754084,596,0.545052357224882,596,"810877"
"60",0.874161073825503,596,0.872017353579176,461,0.596332576225866,596,0.451584850310047,596,"1126"
"61",0.843959731543624,596,0.864988558352403,437,0.659030359578148,596,0.493962640825229,596,"715737"
"62",0.795302013422819,596,0.804812834224599,374,0.306556898143895,595,0.193005874937286,595,"1099406"
"63",0.87248322147651,596,0.878260869565217,460,0.580660516665404,596,0.442177298461668,596,"1220694"
"64",0.879194630872483,596,0.890792291220557,467,0.621614754952213,596,0.493205326545733,596,"943893"
"65",0.87248322147651,596,0.897654584221748,469,0.548465778163172,596,0.433730256749883,596,"809838"
"66",0.847315436241611,596,0.887892376681614,446,0.633687990500281,595,0.496120083503072,595,"1054436"
"67",NA,0,NA,0,0,555,0,555,"817395"
"68",0.833892617449664,596,0.829268292682927,410,0.63106934006359,596,0.430890454534915,596,"586036"
"69",0.842905405405405,592,0.903803131991051,447,0.496790541922995,596,0.384062005016072,596,"706714"
"70",0.812080536912752,596,0.845588235294118,408,0.634794946207108,596,0.447155335492431,596,"1220878"
"71",0.802013422818792,596,0.85595567867036,361,0.311643881728682,596,0.204954284668216,596,"955414"
"72",NA,0,NA,0,0,546,0,546,"1555181"
"73",NA,0,NA,0,0,596,0,596,"1739024"
"74",0.926174496644295,596,0.946564885496183,524,0.668456018253313,596,0.599099984853521,596,"1652570"
"75",0.86241610738255,596,0.904967602591793,463,0.57457830277406,596,0.464582373578876,596,"1220941"
"76",0.909395973154362,596,0.902439024390244,492,0.665698883703646,596,0.546872200533179,596,"1947988"
"77",0.914429530201342,596,0.933333333333333,510,0.510614217170334,596,0.446702065052851,596,"807274"
"78",0.728260869565217,92,0.730769230769231,52,0.0424266356199952,596,0.0253202991141312,596,"1475279"
"79",0.810874704491726,423,0.845890410958904,292,0.440972004306269,596,0.317012724411767,596,"594559"
"80",0.874161073825503,596,0.859375,448,0.782611214400501,596,0.579221991151451,596,"965207"
"81",0.890939597315436,596,0.926680244399185,491,0.617567677838919,596,0.523357484676973,596,"942980"
"82",0.904362416107383,596,0.949119373776908,511,0.438853393973374,596,0.374607413366047,596,"715586"
"83",0.847315436241611,596,0.883826879271071,439,0.410456420149147,596,0.298975780489526,596,"799526"
"84",0.854026845637584,596,0.874720357941834,447,0.6261673634321,596,0.47813830671411,596,"1641403"
"85",0.947986577181208,596,0.959409594095941,542,0.681394914391523,596,0.624692063808099,596,"1615370"
"86",0.895973154362416,596,0.906832298136646,483,0.630857944764633,596,0.514465468886106,596,"1771782"
"87",0.88758389261745,596,0.939393939393939,495,0.43153860524858,596,0.378133286927446,596,"1948338"
"88",0.787185354691076,437,0.810909090909091,275,0.452431211751318,596,0.284500647245873,596,"1035359"
