"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.9830220713073,589,0.984210526315789,570,0.330770109664,594,0.32178322124397,594,"1633748"
"2",0.797979797979798,594,0.834183673469388,392,0.769957852217615,594,0.52400228632972,594,"223811"
"3",0.981718464351006,547,0.981024667931689,527,0.10857922869241,594,0.103665112120718,594,"1948107"
"4",0.981481481481482,594,0.980769230769231,572,0.518126342130552,594,0.498664616027639,594,"1962655"
"5",0.683501683501683,594,0.905027932960894,358,0.502843401124529,594,0.361751251671322,594,"586116"
"6",0.875226039783002,553,0.946784922394678,451,0.384745769818807,594,0.332742121660541,594,"964155"
"7",1,307,1,307,0.0426396438587341,594,0.0426396438587341,594,"1942922"
"8",0.973684210526316,38,0.972222222222222,36,0.000898220242719011,588,0.000844206485493438,588,"929647"
"9",0.912457912457912,594,0.910931174089069,494,0.630626794587067,594,0.523117569262818,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.774410774410774,594,0.870229007633588,393,0.43751104934672,594,0.303366663981466,594,"1650389"
"12",0.97979797979798,594,0.984265734265734,572,0.38200895380137,594,0.370277493304495,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.941077441077441,594,0.962825278810409,538,0.10500337955477,594,0.0941398358313753,594,"618849"
"15",0.927609427609428,594,0.954372623574145,526,0.478481097409522,594,0.426321873087649,594,"1054084"
"16",0.971380471380471,594,0.975133214920071,563,0.617746814993718,594,0.585599780567769,594,"811237"
"17",0.873737373737374,594,0.885714285714286,455,0.680676559229729,594,0.520471884988676,594,"955492"
"18",0.910774410774411,594,0.93491124260355,507,0.500531250630632,593,0.436391225157729,593,"948898"
"19",0.912457912457912,594,0.947470817120623,514,0.528929788725971,592,0.469105094530307,592,"8383"
"20",0.932980599647266,567,0.940119760479042,501,0.367079099565035,592,0.327170440345335,592,"737498"
"21",0.98989898989899,594,0.989690721649485,582,0.504661819578496,594,0.494301562635458,594,"1041019"
"22",0.951219512195122,574,0.957773512476008,521,0.234703621831945,593,0.213049560736113,593,"1985204"
"23",0.927609427609428,594,0.952380952380952,525,0.26521358922001,594,0.238049649571642,594,"948601"
"24",0.981081081081081,370,0.983193277310924,357,0.0473212183368525,594,0.0427325537751845,594,"1331037"
"25",1,135,1,135,0.0281030654036305,594,0.0281030654036305,594,"1669601"
"26",0.942760942760943,594,0.937381404174573,527,0.261704169485291,593,0.235159300564625,593,"893041"
"27",NA,0,NA,0,0,594,0,594,"847832"
"28",0.708754208754209,594,0.726384364820847,307,0.428147717003446,594,0.221934639732272,594,"1102195"
