"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.988135120044668,7164,0.989284183454779,6999,0.612309746196095,7164,0.597767643621422,7164,"1633748"
"2",0.985203796761586,7164,0.988938370923718,6961,0.748618992973768,7164,0.729611520909876,7164,"223811"
"3",0.983844911147011,5571,0.985748658152878,5403,0.477839805843343,7164,0.464391869487724,7164,"1948107"
"4",0.9831279342723,6816,0.994548758328286,6604,0.673387975077304,7164,0.659661823522163,7164,"1962655"
"5",0.979909739408939,6869,0.982602118003026,6610,0.497950372926632,7164,0.479810420329263,7164,"586116"
"6",0.948316597755464,6772,0.944937541091387,6084,0.502188248475673,7164,0.449986991148272,7164,"964155"
"7",0.993858179787828,7164,0.993923979087184,7077,0.379589695898662,7164,0.374176469839861,7164,"1942922"
"8",0.960078168620882,7164,0.959236247916351,6599,0.484264642887314,7158,0.447576836306086,7158,"929647"
"9",0.974734785036293,7164,0.97741935483871,6820,0.69909139331242,7164,0.66662099670134,7164,"1338378"
"10",0.953819661865999,6388,0.951543369546474,5799,0.171890645531286,7162,0.156695097705378,7162,"633346"
"11",0.970547180346175,7164,0.973208999407934,6756,0.558955536295761,7164,0.52330177925596,7164,"1650389"
"12",0.983091787439614,6210,0.98520365752286,6015,0.611564537889939,7164,0.593148505092404,7164,"1641245"
"13",NA,0,NA,0,0,7144,0,7144,"1663289"
"14",0.985,6600,0.985167837626854,6405,0.503503805981773,7164,0.487806703465414,7164,"618849"
"15",0.978520699809458,5773,0.978673414061088,5533,0.558875717208797,7164,0.536070453033091,7164,"1054084"
"16",0.984087102177554,7164,0.995108617465113,6951,0.724907801493952,7164,0.711105802700165,7164,"811237"
"17",0.992183137911781,7164,0.992344768925432,7054,0.594140267794698,7164,0.584531061122547,7164,"955492"
"18",0.980496724059119,6563,0.981158961367954,6316,0.600310424626185,7163,0.578329858652953,7163,"948898"
"19",0.982464096749811,6615,0.982620948802255,6387,0.621591258119906,7162,0.601357723646616,7162,"8383"
