"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.885328836424958,593,0.895522388059702,469,0.648856378094604,594,0.546457330373145,594,"1633748"
"2",0.592592592592593,594,0.313953488372093,172,0.529400685641401,594,0.090102031160495,594,"223811"
"3",0.84982332155477,566,0.848780487804878,410,0.568452467212557,594,0.42158421064328,594,"1948107"
"4",0.946127946127946,594,0.949343339587242,533,0.536814601110279,594,0.485571628412525,594,"1962655"
"5",0.633928571428571,560,0.772388059701492,268,0.482549058785894,594,0.290183448827022,594,"586116"
"6",0.671717171717172,594,0.747404844290657,289,0.527474989507837,594,0.307692516725094,594,"964155"
"7",0.883838383838384,594,0.862445414847162,458,0.743477237737719,594,0.576137965614879,594,"1942922"
"8",0.740594059405941,505,0.701107011070111,271,0.302155751652075,588,0.161505662187138,588,"929647"
"9",0.787878787878788,594,0.778082191780822,365,0.636177648152422,594,0.405403024835752,594,"1338378"
"10",0.464705882352941,170,0.342105263157895,38,0.060343965289708,592,0.00961127950760929,592,"633346"
"11",0.653239929947461,571,0.672199170124481,241,0.479966246761866,594,0.2351984981405,594,"1650389"
"12",0.879251700680272,588,0.866962305986696,451,0.645953844482847,594,0.499049682615622,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.873529411764706,340,0.88212927756654,263,0.197106637928759,594,0.151030284147952,594,"618849"
"15",0.863874345549738,382,0.878048780487805,287,0.391450089682798,594,0.299946527091155,594,"1054084"
"16",0.904040404040404,594,0.921212121212121,495,0.739915600534354,594,0.633927700341851,594,"811237"
"17",0.592592592592593,594,0.49171270718232,181,0.483355679257054,594,0.133738518791777,594,"955492"
"18",0.814878892733564,578,0.792650918635171,381,0.597868622250692,593,0.398645508993544,593,"948898"
"19",0.814236111111111,576,0.793733681462141,383,0.61103255873027,592,0.407840174278968,592,"8383"
"20",0.725378787878788,528,0.699248120300752,266,0.599884027156985,592,0.300289177386386,592,"737498"
"21",0.957912457912458,594,0.95970695970696,546,0.701061419180817,594,0.647560786954229,594,"1041019"
